Other,Rand,SAT_TTB,TTB,TTB_SAT,WADD,alpha,click_var_gamble,click_var_outcome,cost,nr_clicks,payoff_gross,payoff_gross_by_strategy,payoff_gross_relative,payoff_gross_relative_by_strategy,payoff_net,payoff_net_by_strategy,payoff_net_relative,payoff_net_relative_by_strategy,payoff_perfect,problem_id,processing_pattern,sigma,strategy
0.0,0.0,0.325,0.0,0.675,0.0,3.2,0.06735277777777779,0.1875,4.0,2.39,80.95212,"[81.03422222222171, 80.78159999999998, 0.0, 0.0, 0.0, 0.0]",1.5462748411629978,"[1.5478430842260253, 1.5430177209552072, 0.0, 0.0, 0.0, 0.0]",71.39211999999998,"[68.79718518518484, 76.78159999999997, 0.0, 0.0, 0.0, 0.0]",1.3636682895184171,"[1.3141021704519138, 1.4666133060411621, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aYhiKG1buBq3xGu,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.007340142763219683,0.0179094916072938,1.0,13.502,41.27370000000001,"[41.27369999999977, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7883732249595098,"[0.7883732249595081, 0.0, 0.0, 0.0, 0.0, 0.0]",27.771700000000006,"[27.771699999999836, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5304701224171328,"[0.530470122417138, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,tK9NSXZJXL2a1DM,-0.4940139249639249,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.0015802595548023131,0.02811824729891957,1.0,14.81,24.96,"[24.959999999999425, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4767635490636738,"[0.4767635490636658, 0.0, 0.0, 0.0, 0.0, 0.0]",10.150000000000004,"[10.149999999999855, 0.0, 0.0, 0.0, 0.0, 0.0]",0.1938762028444026,"[0.19387620284439985, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,HO2m16im97e1RLZ,-0.9471461538461541,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.031,0.8320000000000001,0.13699999999999998,0.0,3.2,0.0009333333333333334,0.1875,1.0,5.832000000000001,79.15,"[79.14999999999979, 79.15000000000005, 79.15000000000099, 0.0, 0.0, 0.0]",1.5118523601117706,"[1.5118523601117673, 1.5118523601117695, 1.511852360111784, 0.0, 0.0, 0.0]",73.318,"[74.1499999999998, 74.15000000000005, 73.15000000000099, 0.0, 0.0, 0.0]",1.4004547231670843,"[1.4163468414692113, 1.4163468414692069, 1.3972457377406984, 0.0, 0.0, 0.0]",52.35299562858668,8EHleEowa3Bcw0G,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'SAT_TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.012514737654320988,0.04625248070987654,1.0,9.28,72.34000000000003,"[72.33999999999816, 0.0, 0.0, 0.0, 0.0, 0.0]",1.381773843720599,"[1.3817738437205824, 0.0, 0.0, 0.0, 0.0, 0.0]",63.06000000000003,"[63.05999999999839, 0.0, 0.0, 0.0, 0.0, 0.0]",1.2045156011200029,"[1.2045156011200124, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,B7AmiGrF0VHtZKs,-0.6929079365079365,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.0011478420569329662,0.06353305785123965,1.0,11.0,27.74000000000001,"[27.740000000000542, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5298646174289389,"[0.5298646174289325, 0.0, 0.0, 0.0, 0.0, 0.0]",16.74,"[16.73999999999985, 0.0, 0.0, 0.0, 0.0, 0.0]",0.3197524764153004,"[0.3197524764152999, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,2O9UAcifjV8B4g6,-0.8600777777777778,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.00305104938271605,0.0825072222222222,1.0,8.773,40.94000000000001,"[40.940000000000005, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7819991866453045,"[0.781999186645296, 0.0, 0.0, 0.0, 0.0, 0.0]",32.166999999999994,"[32.16699999999944, 0.0, 0.0, 0.0, 0.0, 0.0]",0.614425203635064,"[0.6144252036350636, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,l6dGWbHa5ETDOcj,-0.961063492063492,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.001,0.0,0.0,0.0,0.9990000000000001,0.0,3.2,0.003184594671201815,0.1084111926020408,1.0,7.5489999999999995,33.26,"[33.25999999999933, 0.0, 0.0, 0.0, 0.0, 33.260000000000005]",0.6353027100103283,"[0.635302710010328, 0.0, 0.0, 0.0, 0.0, 0.6353027100103283]",25.711,"[25.711451451450994, 0.0, 0.0, 0.0, 0.0, 25.260000000000005]",0.4911084779637869,"[0.49111710118479596, 0.0, 0.0, 0.0, 0.0, 0.4824938801822277]",52.35299562858668,6lht0ZurQP2rMOw,-0.955095238095238,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.016749692302847063,0.043277309382086175,1.0,8.579,56.45000000000002,"[56.44999999999908, 0.0, 0.0, 0.0, 0.0, 0.0]",1.078257305474535,"[1.078257305474522, 0.0, 0.0, 0.0, 0.0, 0.0]",47.87100000000001,"[47.870999999999434, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9143889365876255,"[0.9143889365876394, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,U6NalRd3JS7aHgM,-0.6988936507936507,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.004629629629629629,0.034722222222222224,1.0,12.0,18.920000000000012,"[18.91999999999982, 0.0, 0.0, 0.0, 0.0, 0.0]",0.361392882543458,"[0.3613928825434567, 0.0, 0.0, 0.0, 0.0, 0.0]",6.920000000000003,"[6.920000000000059, 0.0, 0.0, 0.0, 0.0, 0.0]",0.1321796378013071,"[0.1321796378013039, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,iubSyA0EPXwngsD,-0.8556444444444447,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.005,0.0,0.0,0.0,0.995,0.0,3.2,0.009963446712018141,0.008101836734693882,1.0,14.958,20.340950000000014,"[20.419999999999717, 0.0, 0.0, 0.0, 0.0, 4.609999999999999]",0.3885345958864879,"[0.3900445381362336, 0.0, 0.0, 0.0, 0.0, 0.08805608818844296]",5.382950000000003,"[5.422010050251313, 0.0, 0.0, 0.0, 0.0, -2.3900000000000006]",0.1028202863153968,"[0.10356637638688522, 0.0, 0.0, 0.0, 0.0, -0.045651637911145064]",52.35299562858668,KUyNdHbCfa4jtIt,-0.7311267676767679,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.012401611534676107,0.06845420569980364,1.0,7.724,69.91999999999997,"[69.9199999999987, 0.0, 0.0, 0.0, 0.0, 0.0]",1.3355491726975992,"[1.3355491726976236, 0.0, 0.0, 0.0, 0.0, 0.0]",62.19599999999997,"[62.19599999999873, 0.0, 0.0, 0.0, 0.0, 0.0]",1.1880122474985677,"[1.1880122474985706, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,KKfFP00BlY0FyTD,-0.5806047619047621,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.115,0.0,0.0,0.0,0.885,0.0,3.2,0.004217587230174643,0.029084042018587476,1.0,13.2,35.43,"[35.43000000000024, 0.0, 0.0, 0.0, 0.0, 35.42999999999993]",0.6767521051012005,"[0.6767521051011849, 0.0, 0.0, 0.0, 0.0, 0.676752105101201]",22.230000000000004,"[22.3339548022601, 0.0, 0.0, 0.0, 0.0, 21.42999999999999]",0.4246175358848345,"[0.4266031873458797, 0.0, 0.0, 0.0, 0.0, 0.409336652902025]",52.35299562858668,fNApTMMb9VDwixr,-0.2251253968253968,75.0,"['TTB_SAT', 'Other', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'Other', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.004415787037037037,0.013156736111111114,1.0,15.488,24.41000000000001,"[24.409999999999872, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4662579420129919,"[0.4662579420129881, 0.0, 0.0, 0.0, 0.0, 0.0]",8.922,"[8.921999999999896, 0.0, 0.0, 0.0, 0.0, 0.0]",0.17042004746578926,"[0.17042004746578793, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aIfvrznIQLqTBd0,-0.7313193140193139,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.002222222222222223,0.0675,1.0,10.0,36.44,"[36.43999999999971, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6960442198669983,"[0.6960442198669958, 0.0, 0.0, 0.0, 0.0, 0.0]",26.44,"[26.439999999999603, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5050331825818725,"[0.50503318258188, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,f2xpn3YCjwjoU5x,-0.964,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.166,0.0,0.8340000000000001,0.0,3.2,0.049485789556563374,0.13820794335789874,1.0,4.038,103.61069999999998,"[100.68494004796172, 118.31000000000009, 0.0, 0.0, 0.0, 0.0]",1.9790787280837976,"[1.9231934837551856, 2.2598515821203287, 0.0, 0.0, 0.0, 0.0]",99.57269999999998,"[96.0422541966428, 117.31000000000006, 0.0, 0.0, 0.0, 0.0]",1.901948471228064,"[1.8345130597302424, 2.2407504783918157, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,B9PWF5Bu1hHzIBA,-0.84913212287313,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.003155283446712019,0.1098088775510204,1.0,7.507000000000001,13.869509999999995,"[13.869510000000236, 0.0, 0.0, 0.0, 0.0, 0.0]",0.26492294917364245,"[0.26492294917363834, 0.0, 0.0, 0.0, 0.0, 0.0]",6.362509999999997,"[6.362510000000088, 0.0, 0.0, 0.0, 0.0, 0.0]",0.12153096348369845,"[0.12153096348369971, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,SaPACZPUDlvdmkP,-0.9496190476190476,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.0031393140589569164,0.1107283163265306,1.0,7.478,68.36,"[68.3600000000005, 0.0, 0.0, 0.0, 0.0, 0.0]",1.3057514508811197,"[1.305751450881121, 0.0, 0.0, 0.0, 0.0, 0.0]",60.88200000000001,"[60.88200000000048, 0.0, 0.0, 0.0, 0.0, 0.0]",1.1629133971993024,"[1.1629133971993213, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,X1an3is3yUOfCuZ,-0.9502380952380952,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.034,0.0,0.0,0.0,0.966,0.0,3.2,0.009867827275972114,0.09299267518581507,1.0,7.0520000000000005,67.80999999999997,"[67.80999999999912, 0.0, 0.0, 0.0, 0.0, 67.80999999999996]",1.2952458438304375,"[1.2952458438304322, 0.0, 0.0, 0.0, 0.0, 1.2952458438304368]",60.757999999999974,"[60.776873706003435, 0.0, 0.0, 0.0, 0.0, 60.221764705882315]",1.1605448603369666,"[1.160905368953088, 0.0, 0.0, 0.0, 0.0, 1.1503021743611357]",52.35299562858668,uosTR7R5rWOZ2TL,-0.7474756167527251,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'Other', 'TTB_SAT', 'Other']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.015178493854630215,0.012780757922147782,1.0,12.145,52.13,"[52.129999999999235, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9957405373673608,"[0.9957405373673731, 0.0, 0.0, 0.0, 0.0, 0.0]",39.98499999999999,"[39.9849999999998, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7637576325845751,"[0.7637576325845844, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aA237K2hoPccOCz,-0.466284126984127,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.156,0.153,0.691,0.0,3.2,0.039816203703703715,0.1769826388888889,1.0,3.612,95.55999999999996,"[95.5599999999991, 95.55999999999986, 95.55999999999987, 0.0, 0.0, 0.0]",1.8253014722966616,"[1.825301472296661, 1.8253014722966638, 1.825301472296664, 0.0, 0.0, 0.0]",91.94799999999996,"[91.88706222865329, 94.55999999999987, 89.5599999999999, 0.0, 0.0, 0.0]",1.7563082856292742,"[1.7551443069378039, 1.8062003685681494, 1.7106948499255807, 0.0, 0.0, 0.0]",52.35299562858668,aYhiKG1buBq3xGu,-0.953396524486572,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.601,0.0,0.39899999999999997,0.0,0.3,0.070025,0.1875,4.0,2.3040000000000003,84.75636999999998,"[83.1150626566412, 85.84602329450847, 0.0, 0.0, 0.0, 0.0]",1.1848442822443874,"[1.161899769387308, 1.2000769954390247, 0.0, 0.0, 0.0, 0.0]",75.54037,"[69.60127819548839, 79.48329450915075, 0.0, 0.0, 0.0, 0.0]",1.0560100140334638,"[0.9729849981402681, 1.1111297833202995, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Z6igLUgOZ1o22OJ,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.706,0.0,0.294,0.0,0.3,0.10972222222222223,0.1875,4.0,1.396,40.256640000000004,"[43.17442176870749, 39.04158640226586, 0.0, 0.0, 0.0, 0.0]",0.5627641878288407,"[0.6035530635851992, 0.5457784520322857, 0.0, 0.0, 0.0, 0.0]",34.67264,"[34.235646258503444, 34.854617563739026, 0.0, 0.0, 0.0, 0.0]",0.4847031468468747,"[0.478594230950773, 0.4872470863276889, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,3uXiz4V3sUrSmY9,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.348,0.0,0.652,0.0,0.3,0.039750000000000014,0.1875,4.0,3.392,65.62872,"[64.69582822085927, 67.37655172413825, 0.0, 0.0, 0.0, 0.0]",0.9174509673198354,"[0.9044096880570743, 0.9418846284673107, 0.0, 0.0, 0.0, 0.0]",52.06072000000002,"[48.17435582822131, 59.34206896551753, 0.0, 0.0, 0.0, 0.0]",0.7277782946759759,"[0.673449205692434, 0.8295672774842225, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,si1lNmExwYp0qHd,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,15.759999999999994,"[0.0, 0.0, 15.76000000000019, 0.0, 0.0, 0.0]",0.2203155454648606,"[0.0, 0.0, 0.22031554546486418, 0.0, 0.0, 0.0]",-8.239999999999998,"[0.0, 0.0, -8.239999999999839, 0.0, 0.0, 0.0]",-0.11519036133441947,"[0.0, 0.0, -0.11519036133441707, 0.0, 0.0, 0.0]",71.53376293418955,klD1PHboiI6GI83,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.055999999999999994,0.653,0.29100000000000004,0.0,0.3,0.001927777777777778,0.1875,4.0,5.653,54.01,"[54.01000000000019, 54.01000000000007, 54.009999999999486, 0.0, 0.0, 0.0]",0.7550280844262132,"[0.7550280844262145, 0.755028084426214, 0.7550280844262146, 0.0, 0.0, 0.0]",31.398,"[34.01000000000017, 34.01, 30.00999999999989, 0.0, 0.0, 0.0]",0.4389256025701583,"[0.4754398287601464, 0.47543982876014723, 0.4195221776269329, 0.0, 0.0, 0.0]",71.53376293418955,mlhb2P64mtEuQDH,-1.0,75.0,"['TTB_SAT', 'TTB', 'TTB_SAT', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB_SAT', 'TTB']"
0.0,0.0,0.20199999999999999,0.0,0.7979999999999999,0.0,0.3,0.0423035336356765,0.15674458616780046,4.0,3.94,46.38692,"[45.603959899749334, 49.479999999999755, 0.0, 0.0, 0.0, 0.0]",0.6484619024260693,"[0.6375165799918155, 0.6917013445178506, 0.0, 0.0, 0.0, 0.0]",30.62692,"[27.02751879699212, 44.846336633663135, 0.0, 0.0, 0.0, 0.0]",0.4281463569612087,"[0.3778288417716456, 0.6269254516209603, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Q8ZMcp5SHNKniCj,-0.8989558232931726,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.08900000000000001,0.0,0.9109999999999999,0.0,0.3,0.018200258881330315,0.13454996315192744,4.0,4.885,71.95106999999999,"[72.39680570801382, 67.38853932584267, 0.0, 0.0, 0.0, 0.0]",1.0058337077303532,"[1.0120648311849143, 0.9420522080998258, 0.0, 0.0, 0.0, 0.0]",52.41107,"[52.62512623490735, 50.22000000000005, 0.0, 0.0, 0.0, 0.0]",0.7326759819446061,"[0.7356683624112098, 0.7020461099774946, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,55wGWrG0AsulSFG,-0.8613,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.8640000000000001,0.0,0.136,0.0,0.3,0.0709888888888889,0.1875,4.0,2.272,76.73144,"[106.75, 72.00629629629692, 0.0, 0.0, 0.0, 0.0]",1.0726604732172738,"[1.4923023146176317, 1.0066057389227747, 0.0, 0.0, 0.0, 0.0]",67.64344,"[92.6029411764706, 63.714629629630146, 0.0, 0.0, 0.0, 0.0]",0.9456155698426124,"[1.2945347396538402, 0.8906931079278886, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Gq2ftjqDBmr2chN,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.547,0.0,0.45299999999999996,0.0,0.3,0.04439166666666666,0.1875,4.0,3.042,69.44012,"[67.52000000000017, 71.03027422303445, 0.0, 0.0, 0.0, 0.0]",0.970732101202118,"[0.9438899511286418, 0.9929615234750344, 0.0, 0.0, 0.0, 0.0]",57.27212,"[51.96150110375278, 61.670127970749256, 0.0, 0.0, 0.0, 0.0]",0.8006306064548828,"[0.7263912727694312, 0.8621121753022478, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,PCWdMJAPeV3vIAW,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.244,0.17800000000000002,0.578,0.0,0.3,0.011383333333333336,0.1875,4.0,4.452,40.13999999999999,"[40.139999999999674, 40.14000000000003, 40.14000000000012, 0.0, 0.0, 0.0]",0.5611336291217961,"[0.5611336291217978, 0.5611336291217974, 0.5611336291217972, 0.0, 0.0, 0.0]",22.33199999999999,"[23.54484429065729, 23.976065573770562, 16.139999999999997, 0.0, 0.0, 0.0]",0.3121882462767301,"[0.32914309725770385, 0.33517131757528584, 0.22562772232251477, 0.0, 0.0, 0.0]",71.53376293418955,q8OiXnEuGsljtb2,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,27.779999999999994,"[0.0, 0.0, 27.779999999999692, 0.0, 0.0, 0.0]",0.3883480871201667,"[0.0, 0.0, 0.3883480871201644, 0.0, 0.0, 0.0]",3.7800000000000007,"[0.0, 0.0, 3.7800000000000793, 0.0, 0.0, 0.0]",0.05284218032088662,"[0.0, 0.0, 0.05284218032088706, 0.0, 0.0, 0.0]",71.53376293418955,nQ4KJRm5qzDmfGs,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.23199999999999998,0.157,0.611,0.0,0.3,0.03916111111111111,0.1875,4.0,3.498,45.67999999999999,"[45.680000000000234, 45.68000000000015, 45.680000000000085, 0.0, 0.0, 0.0]",0.6385795759412966,"[0.638579575941303, 0.6385795759412938, 0.6385795759412941, 0.0, 0.0, 0.0]",31.688000000000002,"[31.067888707037856, 40.093793103448405, 21.679999999999946, 0.0, 0.0, 0.0]",0.4429796322773161,"[0.43431084054140745, 0.5604876838414623, 0.303073669142016, 0.0, 0.0, 0.0]",71.53376293418955,02RpShoPR0hc5AX,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.131,0.0,0.8690000000000001,0.0,0.3,0.017985925925925933,0.1431311111111111,4.0,4.592,47.15161999999999,"[47.203003452244026, 46.810763358778644, 0.0, 0.0, 0.0, 0.0]",0.6591519593814614,"[0.6598702698706117, 0.6543869836938974, 0.0, 0.0, 0.0, 0.0]",28.78362,"[28.60691599539695, 29.95580152671755, 0.0, 0.0, 0.0, 0.0]",0.4023781053777457,"[0.3999078871569362, 0.41876451479669324, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,lIbaNiqegro6KIA,-0.8901999999999999,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0028344671201814067,0.1262755102040816,4.0,7.0,35.75,"[35.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4997640070030942,"[0.4997640070030907, 0.0, 0.0, 0.0, 0.0, 0.0]",7.75,"[7.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.10834044907060086,"[0.10834044907059932, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,IBOZgXFSkyvyiUf,-0.953,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.09699999999999999,0.0,0.903,0.0,0.3,0.027037870370370382,0.12229402777777774,4.0,4.402,72.96448000000002,"[76.50014396456359, 40.05000000000007, 0.0, 0.0, 0.0, 0.0]",1.0200005844390807,"[1.0694270904627567, 0.5598754819712982, 0.0, 0.0, 0.0, 0.0]",55.35648000000001,"[58.44034330011133, 26.64793814432991, 0.0, 0.0, 0.0, 0.0]",0.7738510841506756,"[0.8169616821901982, 0.3725225271435219, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,VHZfp8VcgwqWdru,-0.8268333333333334,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
